question_id,mock_test_id,question_text,options,topic_id,question_order,question_type,explanation,correct_answer,pairs,matches,module_id,time_spent_seconds,created_at
dfa4847c-4159-446f-b7d9-0e585c653f26,mock_5_all_1774921043968,"A technology company wants to build a highly intelligent chatbot that can engage in natural, human-like conversations, answer complex questions, and even generate creative text responses. The chatbot needs to understand context, nuances, and generate coherent and relevant replies. Which type of AI model forms the foundation for achieving such advanced conversational capabilities?","[""Option A: Foundation models and Large Language Models (LLMs), which are pre-trained on vast amounts of text data."",""Option B: Traditional machine learning models, such as Support Vector Machines, for text classification."",""Option C: Rule-based expert systems, which follow predefined logical rules for responses."",""Option D: Computer vision models, specialized in processing and understanding image data.""]",5,13,mcq,"Option A (correct) refers to Foundation models and Large Language Models (LLMs). These models are pre-trained on massive datasets of text and code, enabling them to understand, generate, and process human language with remarkable fluency, coherence, and context awareness. They are the core technology behind advanced conversational AI, allowing for human-like interactions and creative text generation. Option B (incorrect) refers to traditional machine learning models like Support Vector Machines. While useful for specific text classification tasks, they lack the generative and contextual understanding capabilities required for advanced human-like conversation. Option C (incorrect) refers to Rule-based expert systems. These systems rely on explicitly programmed rules, which are rigid and cannot handle the complexity, nuance, and creativity required for natural, dynamic conversations. Option D (incorrect) refers to Computer vision models, which are designed for processing and understanding image data, not text-based conversational AI.",[0],null,null,m_5_1,null,2026-04-01 02:22:01.346438+00
78203d48-4ab6-4f58-a5ae-511f288287dd,mock_5_all_1774921043968,"A real estate agency wants to predict the selling price of houses in a specific neighborhood based on various factors like square footage, number of bedrooms, lot size, and proximity to schools. They have a dataset of historical house sales with all these attributes and their corresponding selling prices. Which common machine learning use case is most appropriate for this prediction task?","[""Option A: Classification, to categorize houses into predefined price bins."",""Option B: Regression, to predict a continuous numerical value for the selling price."",""Option C: Clustering, to group similar houses without predicting a specific price."",""Option D: Recommendation, to suggest similar houses to potential buyers.""]",5,14,mcq,"Option B (correct) is Regression. Regression is a type of supervised learning used when the target variable is a continuous numerical value, such as house prices, stock prices, or temperature. The goal is to predict this continuous output based on the input features. Option A (incorrect) is Classification, which is used to predict a categorical label (e.g., 'high-priced', 'medium-priced', 'low-priced'), not a precise continuous numerical value. Option C (incorrect) is Clustering, an unsupervised learning technique used to group data points into clusters based on similarity without a predefined target variable. It would not predict a specific price. Option D (incorrect) is Recommendation, which involves suggesting items to users based on their preferences or past behavior, not predicting a specific numerical value like a house price.",[1],null,null,m_5_1,null,2026-04-01 02:22:01.346438+00
7ca370a3-05c0-40b0-9bd9-c5aaff9cb420,mock_5_all_1774921043968,"A small business needs to automate a simple inventory check: if the stock of an item falls below 10 units, an alert must be sent. This logic is straightforward and requires a deterministic outcome. The business is evaluating whether to implement a machine learning solution or a traditional programming approach. Which approach is MOST appropriate for this specific problem, considering simplicity and cost-effectiveness?","[""Option A: Develop a machine learning model to predict stock levels and trigger alerts."",""Option B: Use Amazon Forecast to predict future stock levels and set thresholds."",""Option C: Implement a simple rule-based system using traditional programming logic."",""Option D: Train an anomaly detection model using Amazon SageMaker to identify low stock.""]",5,15,mcq,"Option C (correct) is to implement a simple rule-based system using traditional programming logic. For a deterministic problem like 'if stock < 10, then alert', traditional programming with a simple 'if-then' rule is the most straightforward, cost-effective, and reliable solution. Machine learning adds unnecessary complexity, computational overhead, and cost when a problem can be solved with explicit rules. Option A (incorrect) suggests developing an ML model, which is overkill for a simple, deterministic rule. It introduces complexity and cost without added benefit. Option B (incorrect) proposes using Amazon Forecast, which is a powerful service for time-series forecasting. While it could predict stock, it's an expensive and complex solution for a simple threshold-based alert. Option D (incorrect) suggests training an anomaly detection model with Amazon SageMaker. Anomaly detection is for identifying unusual patterns, not for simple, predefined threshold checks, making it an overly complex and costly solution.",[2],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
63a63659-8d2b-4224-a4ca-21e876ecae7e,mock_5_all_1774921043968,"A financial institution is developing an AI model to approve or deny loan applications. The model is trained on historical data, but there's concern that the data might reflect historical biases against certain demographic groups. The institution wants to ensure the model's decisions are fair and do not inadvertently discriminate. Which responsible AI principle should be a primary focus during the model's development and deployment?","[""Option A: Robustness, to ensure the model is resilient to adversarial attacks."",""Option B: Transparency, to understand how the model arrives at its decisions."",""Option C: Privacy, to protect sensitive customer information used by the model."",""Option D: Fairness, to prevent discriminatory outcomes based on protected attributes.""]",5,16,mcq,"Option D (correct) is Fairness. The scenario explicitly mentions concerns about historical biases in data leading to discriminatory outcomes against demographic groups. Fairness in AI aims to ensure that models do not produce prejudiced or inequitable results for different groups, which is a critical ethical consideration for loan applications. Option A (incorrect) is Robustness, which focuses on the model's resilience to malicious inputs or data perturbations, not directly on bias in decision-making. Option B (incorrect) is Transparency (or explainability), which is about understanding how a model makes its decisions. While related to fairness (as understanding bias helps address it), fairness is the direct principle addressing discriminatory outcomes. Option C (incorrect) is Privacy, which concerns the protection of sensitive data used by the model, but it does not directly address the issue of biased decision-making itself.",[3],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
a785dde1-f6e1-4ac1-99bd-fff59899ae11,mock_5_all_1774921043968,A global customer support center receives a high volume of text-based customer feedback in multiple languages. They need to automatically analyze the sentiment of this feedback and translate it into English for their support agents. The solution must be scalable and require minimal custom code. Which combination of AWS AI services can best meet these requirements?,"[""Option A: Amazon Comprehend for sentiment analysis and Amazon Translate for language translation."",""Option B: Amazon Rekognition for text analysis and Amazon Polly for language translation."",""Option C: Amazon Transcribe for sentiment analysis and Amazon Lex for language translation."",""Option D: Amazon Forecast for sentiment analysis and Amazon Personalize for language translation.""]",5,17,mcq,"Option A (correct) is Amazon Comprehend for sentiment analysis and Amazon Translate for language translation. Amazon Comprehend is a natural language processing (NLP) service that uses machine learning to find insights and relationships in text, including sentiment analysis. Amazon Translate is a neural machine translation service that delivers fast, high-quality, and affordable language translation. This combination directly addresses the requirements for analyzing sentiment and translating text feedback. Option B (incorrect) suggests Amazon Rekognition (for image/video analysis) and Amazon Polly (text-to-speech), neither of which are suitable for text sentiment analysis or translation. Option C (incorrect) suggests Amazon Transcribe (speech-to-text) and Amazon Lex (conversational AI bot), which are not designed for text sentiment analysis or general language translation. Option D (incorrect) suggests Amazon Forecast (time-series forecasting) and Amazon Personalize (recommendation engine), which are entirely unrelated to text analysis or translation.",[0],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
6d873cbd-fdc6-4f5b-9129-eaeb85b48915,mock_5_all_1774921043968,"A media company has a vast archive of video content and wants to automatically identify specific objects, scenes, and activities within these videos to improve content searchability and categorization. They need a managed service that can process large volumes of visual data without requiring them to build and train custom machine learning models. Which AWS AI service is best suited for this computer vision task?","[""Option A: Amazon Comprehend, for analyzing text within the videos."",""Option B: Amazon Rekognition, for image and video analysis to detect objects, scenes, and activities."",""Option C: Amazon Transcribe, for converting speech in videos to text."",""Option D: Amazon Textract, for extracting text and data from scanned documents within video frames.""]",5,18,mcq,"Option B (correct) is Amazon Rekognition. Amazon Rekognition is a fully managed AWS AI service that provides pre-trained computer vision capabilities to detect objects, scenes, activities, text, faces, and celebrities in images and videos. It directly addresses the requirement to automatically identify visual elements within video content without custom model training. Option A (incorrect) is Amazon Comprehend, which is an NLP service for analyzing text, not visual content. Option C (incorrect) is Amazon Transcribe, which converts speech to text, relevant for audio but not for identifying visual objects and scenes. Option D (incorrect) is Amazon Textract, which extracts text and data from scanned documents, not for general object and scene detection in videos.",[1],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
11a1fdff-67f4-441c-87cb-689ce60627dd,mock_5_all_1774921043968,"A retail chain wants to optimize its supply chain by accurately predicting future sales for thousands of products across different store locations. This requires analyzing historical sales data, promotional events, and external factors like holidays and weather. The company needs a fully managed service that can build highly accurate forecasts without requiring deep machine learning expertise. Which AWS AI service should they use?","[""Option A: Amazon Rekognition, for analyzing product images to predict sales."",""Option B: Amazon Comprehend, for analyzing product descriptions to predict sales."",""Option C: Amazon Forecast, for highly accurate time-series forecasting using machine learning."",""Option D: Amazon Personalize, for recommending products based on historical sales trends.""]",5,19,mcq,"Option C (correct) is Amazon Forecast. Amazon Forecast is a fully managed service that uses machine learning to deliver highly accurate forecasts based on the same technology used at Amazon.com. It is specifically designed for time-series forecasting problems like predicting product demand, incorporating historical data, related time series (e.g., promotions, holidays), and external factors. It abstracts away the ML complexity, making it ideal for the described scenario. Option A (incorrect) is Amazon Rekognition, a computer vision service for image and video analysis, not forecasting. Option B (incorrect) is Amazon Comprehend, an NLP service for text analysis, not forecasting. Option D (incorrect) is Amazon Personalize, a recommendation engine, which suggests items but does not predict future demand or sales volumes.",[2],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
9a7dc645-298b-4a15-8be8-b24d6c604ec3,mock_5_all_1774921043968,A content creator wants to produce audio versions of their written articles and also transcribe spoken interviews into text for documentation. They need managed AWS AI services that can handle both converting text to lifelike speech and converting speech from audio files into accurate text. Which combination of AWS AI services would best achieve these two distinct tasks?,"[""Option A: Amazon Lex for text-to-speech and Amazon Polly for speech-to-text."",""Option B: Amazon Comprehend for text-to-speech and Amazon Rekognition for speech-to-text."",""Option C: Amazon Textract for text-to-speech and AWS DeepRacer for speech-to-text."",""Option D: Amazon Polly for text-to-speech and Amazon Transcribe for speech-to-text.""]",5,20,mcq,"Option D (correct) is Amazon Polly for text-to-speech and Amazon Transcribe for speech-to-text. Amazon Polly is a service that turns text into lifelike speech, allowing for the creation of audio versions of articles. Amazon Transcribe is an automatic speech recognition (ASR) service that makes it easy to add speech-to-text capabilities to applications, perfect for transcribing spoken interviews. This combination directly addresses both requirements. Option A (incorrect) suggests Amazon Lex (conversational AI bot) and Amazon Polly (text-to-speech), but Lex is not for speech-to-text. Option B (incorrect) suggests Amazon Comprehend (text analysis) and Amazon Rekognition (image/video analysis), neither of which are for text-to-speech or speech-to-text. Option C (incorrect) suggests Amazon Textract (document text extraction) and AWS DeepRacer (reinforcement learning for autonomous driving), which are completely unrelated to the required tasks.",[3],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
93a15e84-5db2-436c-91f2-df9540562ba5,mock_5_all_1774921043968,"An online retailer wants to enhance customer experience by providing highly personalized product recommendations. They have a large dataset of customer interactions, including browsing history, purchase history, and product metadata. The goal is to suggest relevant products to individual customers in real-time, similar to how major e-commerce platforms operate. Which AWS AI service is specifically designed for building and deploying personalized recommendation systems?","[""Option A: Amazon Personalize, for building real-time personalized recommendation systems."",""Option B: Amazon Forecast, for predicting future product demand based on historical data."",""Option C: Amazon Comprehend, for analyzing customer review sentiment to inform recommendations."",""Option D: Amazon Rekognition, for identifying products in images to suggest similar visual items.""]",5,21,mcq,"Option A (correct) is Amazon Personalize. Amazon Personalize is a fully managed machine learning service that enables developers to easily build applications with the same machine learning technology used by Amazon.com for real-time personalization and recommendation. It is specifically designed to address the need for personalized product recommendations based on user interaction and item data. Option B (incorrect) is Amazon Forecast, which is used for time-series forecasting (e.g., predicting sales), not for personalized recommendations. Option C (incorrect) is Amazon Comprehend, an NLP service for text analysis (e.g., sentiment), which could inform recommendations but doesn't build the recommendation engine itself. Option D (incorrect) is Amazon Rekognition, a computer vision service for image and video analysis, not for building a comprehensive recommendation system based on user behavior.",[0],null,null,m_5_2,null,2026-04-01 02:22:01.346438+00
c060f9bc-9703-4a01-85b5-db33f22c5809,mock_5_all_1774921043968,"A startup needs to develop an internal HR chatbot that can answer questions based on thousands of proprietary HR documents. The solution must offer the LEAST operational overhead for managing the underlying LLM and its knowledge base, while ensuring responses are accurate and grounded in the company's specific data. Which approach meets these requirements most effectively?","[""Deploy a self-managed open-source LLM on Amazon EC2 instances, and store HR documents in Amazon S3, manually implementing a search and retrieval mechanism."",""Utilize Amazon Bedrock with a pre-trained foundation model, and configure an Amazon Bedrock Knowledge Base connected to an Amazon S3 bucket containing the HR documents."",""Use Amazon SageMaker JumpStart to deploy a foundation model, and store HR documents in an Amazon DynamoDB table for quick lookups."",""Develop a custom LLM from scratch using Amazon SageMaker, and implement a custom RAG solution with Amazon OpenSearch Service for document indexing.""]",6,1,mcq,"Option B (correct) utilizes Amazon Bedrock, which provides managed access to foundation models, significantly reducing operational overhead. An Amazon Bedrock Knowledge Base automatically handles the ingestion, chunking, embedding, and retrieval of documents from an Amazon S3 bucket, grounding the LLM's responses in the proprietary data with minimal management. Option A (incorrect) involves self-hosting an LLM on Amazon EC2, which incurs significant operational overhead for infrastructure management, security, and manual RAG implementation. Option C (incorrect) Amazon SageMaker JumpStart is for deploying models, but Amazon DynamoDB is a key-value store, not optimized for semantic similarity search required by RAG, representing a common anti-pattern. Option D (incorrect) developing a custom LLM from scratch is extremely time-consuming and expensive, and a custom RAG solution would still require significant operational effort compared to Amazon Bedrock Knowledge Bases.",[1],null,null,m_6_3,null,2026-04-01 02:22:01.346438+00
f03d8408-21c3-4b24-8d64-1b9956806f7d,mock_5_all_1774921043968,An e-commerce company is building a real-time image recognition service to automatically tag product images as they are uploaded. This service requires extremely high-performance inference and low latency to process millions of images daily at the lowest possible cost per inference. Which AWS infrastructure component is specifically designed to accelerate deep learning inference workloads efficiently?,"[""Amazon EC2 instances with general-purpose CPUs."",""AWS Inferentia-based Amazon EC2 instances."",""AWS Trainium-based Amazon EC2 instances."",""Amazon EC2 instances with standard GPU accelerators.""]",6,2,mcq,"Option B (correct) is AWS Inferentia-based Amazon EC2 instances. AWS Inferentia is purpose-built by AWS for high-performance, low-latency, and cost-effective deep learning inference. It provides superior performance per watt and lowest cost per inference compared to general-purpose CPUs or GPUs for inference workloads. Option A (incorrect) general-purpose CPUs are not optimized for deep learning inference and would not meet the high-performance and low-latency requirements. Option C (incorrect) AWS Trainium is specifically designed for accelerating deep learning *training*, not inference. Option D (incorrect) standard GPU accelerators can perform inference, but AWS Inferentia offers a more specialized and cost-optimized solution for large-scale inference.",[1],null,null,m_6_3,null,2026-04-01 02:22:01.346438+00
e5e1a7a6-b373-4006-91aa-545722682764,mock_5_all_1774921043968,"A data science team is tasked with evaluating multiple foundation models from different providers for a new text summarization application. They require a service that offers a unified API to access these diverse models, enabling rapid experimentation without the overhead of managing any underlying infrastructure. Which AWS service is purpose-built to meet these requirements for accessing and using foundation models?","[""Amazon SageMaker JumpStart, which provides a marketplace for pre-trained models that require manual deployment."",""Deploying various open-source models on Amazon EC2 instances and managing their APIs manually."",""Building custom models from scratch using Amazon SageMaker and deploying them on SageMaker endpoints."",""Amazon Bedrock, offering serverless access to a choice of foundation models through a single API.""]",6,3,mcq,"Option D (correct) is Amazon Bedrock. It provides a fully managed service that offers serverless access to a variety of foundation models from Amazon and third-party providers through a single API, eliminating the need for infrastructure management and enabling rapid experimentation. Option A (incorrect) Amazon SageMaker JumpStart provides pre-trained models but often requires more deployment and management effort compared to Bedrock's serverless API access for FMs. Option B (incorrect) involves significant operational overhead for self-hosting and managing LLMs, which contradicts the requirement for no infrastructure management. Option C (incorrect) building custom models from scratch is time-consuming and expensive, and not suitable for rapid experimentation with existing FMs.",[3],null,null,m_6_3,null,2026-04-01 02:22:01.346438+00
